DISTRICT_NAME,TEMP,date
Meerut,22.543793,2015-09-25
Rohtak,21.961857,2015-09-25
Alwar,22.790592,2015-09-26
Meerut,22.699215,2015-09-26
Rohtak,22.684608,2015-09-26
Alwar,22.687994,2015-09-27
Meerut,23.07519,2015-09-27
Rohtak,22.94696,2015-09-27
Alwar,22.022423,2015-09-28
Meerut,22.28366,2015-09-28
Rohtak,21.563814,2015-09-28
Alwar,21.556831,2015-09-29
Meerut,21.71333,2015-09-29
Rohtak,21.748121,2015-09-29
Alwar,21.282703,2015-09-30
Meerut,21.141672,2015-09-30
Rohtak,20.797613,2015-09-30
Alwar,20.519402,2015-10-01
Meerut,21.01161,2015-10-01
Rohtak,20.213354,2015-10-01
Alwar,19.876198,2015-10-02
Meerut,20.847023,2015-10-02
Rohtak,19.863754,2015-10-02
Alwar,19.565086,2015-10-03
Meerut,20.654642,2015-10-03
Rohtak,20.140425,2015-10-03
Alwar,20.552155,2015-10-04
Meerut,21.251743,2015-10-04
Rohtak,20.808723,2015-10-04
Alwar,20.536652,2015-10-05
Meerut,21.411274,2015-10-05
Rohtak,21.00196,2015-10-05
Alwar,21.080181,2015-10-06
Meerut,21.635931,2015-10-06
Rohtak,21.208036,2015-10-06
Alwar,21.679554,2015-10-07
Meerut,21.857323,2015-10-07
Rohtak,21.708021,2015-10-07
Alwar,21.700312,2015-10-08
Meerut,21.950851,2015-10-08
Rohtak,21.764761,2015-10-08
Alwar,20.437326,2015-10-09
Meerut,20.928703,2015-10-09
Rohtak,20.522503,2015-10-09
Alwar,20.320702,2015-10-10
Meerut,20.331657,2015-10-10
Rohtak,20.504242,2015-10-10
Alwar,21.16029,2015-10-11
Meerut,21.09031,2015-10-11
Rohtak,21.106298,2015-10-11
Alwar,20.779367,2015-10-12
Meerut,22.01246,2015-10-12
Rohtak,21.898548,2015-10-12
Alwar,21.88375,2015-10-13
Meerut,22.927317,2015-10-13
Rohtak,22.559172,2015-10-13
Alwar,22.241877,2015-10-14
Meerut,23.1122,2015-10-14
Rohtak,22.53184,2015-10-14
Alwar,21.272623,2015-10-15
Meerut,20.065716,2015-10-15
Rohtak,20.060242,2015-10-15
Alwar,21.216578,2015-10-16
Meerut,20.795353,2015-10-16
Rohtak,20.640213,2015-10-16
Alwar,21.122988,2015-10-17
Meerut,20.885906,2015-10-17
Rohtak,20.677677,2015-10-17
Alwar,21.36431,2015-10-18
Meerut,21.047247,2015-10-18
Rohtak,21.193354,2015-10-18
Alwar,21.329994,2015-10-19
Meerut,20.983463,2015-10-19
Rohtak,21.152496,2015-10-19
Alwar,21.56135,2015-10-20
Meerut,21.636112,2015-10-20
Rohtak,21.486715,2015-10-20
Alwar,20.804325,2015-10-21
Meerut,20.346619,2015-10-21
Rohtak,20.495388,2015-10-21
Alwar,18.762331,2015-10-22
Meerut,19.267254,2015-10-22
Rohtak,18.606768,2015-10-22
Alwar,16.889853,2015-10-23
Meerut,17.222124,2015-10-23
Rohtak,17.01001,2015-10-23
Alwar,17.335043,2015-10-24
Meerut,17.852335,2015-10-24
Rohtak,17.372992,2015-10-24
Alwar,18.717133,2015-10-25
Meerut,19.22634,2015-10-25
Rohtak,18.858692,2015-10-25
Alwar,19.211367,2015-10-26
Meerut,18.654911,2015-10-26
Rohtak,18.349428,2015-10-26
Alwar,18.227322,2015-10-27
Meerut,17.61306,2015-10-27
Rohtak,17.801615,2015-10-27
Alwar,17.672102,2015-10-28
Meerut,17.526949,2015-10-28
Rohtak,17.000189,2015-10-28
Alwar,13.776839,2015-10-29
Meerut,14.918034,2015-10-29
Rohtak,14.009654,2015-10-29
Alwar,15.136043,2015-10-30
Meerut,15.903575,2015-10-30
Rohtak,15.403105,2015-10-30
Alwar,15.469458,2015-10-31
Meerut,15.739527,2015-10-31
Rohtak,15.240058,2015-10-31
Alwar,15.958416,2015-11-01
Meerut,16.94025,2015-11-01
Rohtak,16.02556,2015-11-01
Alwar,16.958311,2015-11-02
Meerut,16.97636,2015-11-02
Rohtak,16.675665,2015-11-02
Alwar,17.67469,2015-11-03
Meerut,16.874533,2015-11-03
Rohtak,16.978453,2015-11-03
Alwar,17.041462,2015-11-04
Meerut,16.373924,2015-11-04
Rohtak,16.204071,2015-11-04
Alwar,18.798244,2015-11-05
Meerut,18.415325,2015-11-05
Rohtak,18.489353,2015-11-05
Alwar,16.746534,2015-11-06
Meerut,16.09716,2015-11-06
Rohtak,16.324066,2015-11-06
Alwar,16.389807,2015-11-07
Meerut,15.681043,2015-11-07
Rohtak,15.538395,2015-11-07
Alwar,16.80013,2015-11-08
Meerut,16.260256,2015-11-08
Rohtak,16.415987,2015-11-08
Alwar,17.600243,2015-11-09
Meerut,16.381355,2015-11-09
Rohtak,16.5846,2015-11-09
Alwar,17.482502,2015-11-10
Meerut,16.77839,2015-11-10
Rohtak,17.074158,2015-11-10
Alwar,16.562916,2015-11-11
Meerut,15.354592,2015-11-11
Rohtak,15.566977,2015-11-11
Alwar,14.945961,2015-11-12
Meerut,14.954777,2015-11-12
Rohtak,14.893872,2015-11-12
Alwar,14.982887,2015-11-13
Meerut,15.601643,2015-11-13
Rohtak,15.258357,2015-11-13
Alwar,15.506574,2015-11-14
Meerut,16.195692,2015-11-14
Rohtak,15.956826,2015-11-14
Alwar,15.556215,2015-11-15
Meerut,15.642148,2015-11-15
Rohtak,15.500505,2015-11-15
Alwar,15.8436,2015-11-16
Meerut,15.927018,2015-11-16
Rohtak,15.792678,2015-11-16
Alwar,13.444302,2015-11-17
Meerut,13.8332,2015-11-17
Rohtak,13.107129,2015-11-17
Alwar,10.74803,2015-11-18
Meerut,11.487358,2015-11-18
Rohtak,10.836633,2015-11-18
Alwar,10.841334,2015-11-19
Meerut,11.693847,2015-11-19
Rohtak,10.773207,2015-11-19
Alwar,10.583539,2015-11-20
Meerut,12.139646,2015-11-20
Rohtak,10.634059,2015-11-20
Alwar,10.806338,2015-11-21
Meerut,12.489619,2015-11-21
Rohtak,10.882789,2015-11-21
Alwar,11.179016,2015-11-22
Meerut,12.546278,2015-11-22
Rohtak,11.02067,2015-11-22
Alwar,11.180529,2015-11-23
Meerut,11.785985,2015-11-23
Rohtak,10.742562,2015-11-23
Alwar,11.607235,2015-11-24
Meerut,12.20996,2015-11-24
Rohtak,11.063373,2015-11-24
Alwar,11.5018835,2015-11-25
Meerut,11.6449175,2015-11-25
Rohtak,11.423122,2015-11-25
Alwar,12.155949,2015-11-26
Meerut,11.685541,2015-11-26
Rohtak,11.472161,2015-11-26
Alwar,11.234514,2015-11-27
Meerut,12.718378,2015-11-27
Rohtak,11.091586,2015-11-27
Alwar,11.285022,2015-11-28
Meerut,13.540146,2015-11-28
Rohtak,12.315895,2015-11-28
Alwar,11.065119,2015-11-29
Meerut,13.1837,2015-11-29
Rohtak,11.936344,2015-11-29
Alwar,11.981836,2015-11-30
Meerut,13.74847,2015-11-30
Rohtak,11.994559,2015-11-30
Alwar,13.9719095,2015-12-01
Meerut,14.19706,2015-12-01
Rohtak,13.277142,2015-12-01
Alwar,12.112364,2015-12-02
Meerut,13.247493,2015-12-02
Rohtak,11.9995365,2015-12-02
Alwar,10.303023,2015-12-03
Meerut,11.243276,2015-12-03
Rohtak,10.0700865,2015-12-03
Alwar,9.828917,2015-12-04
Meerut,11.240425,2015-12-04
Rohtak,9.909307,2015-12-04
Alwar,9.490242,2015-12-05
Meerut,10.30131,2015-12-05
Rohtak,9.738041,2015-12-05
Alwar,9.399914,2015-12-06
Meerut,10.751363,2015-12-06
Rohtak,9.43927,2015-12-06
Alwar,9.783157,2015-12-07
Meerut,11.130869,2015-12-07
Rohtak,9.91035,2015-12-07
Alwar,10.44153,2015-12-08
Meerut,11.16103,2015-12-08
Rohtak,10.560858,2015-12-08
Alwar,10.595488,2015-12-09
Meerut,11.413183,2015-12-09
Rohtak,10.726886,2015-12-09
Alwar,13.233028,2015-12-10
Meerut,12.840427,2015-12-10
Rohtak,13.199253,2015-12-10
Alwar,12.650312,2015-12-11
Meerut,13.752495,2015-12-11
Rohtak,13.284455,2015-12-11
Alwar,9.805632,2015-12-12
Meerut,11.127097,2015-12-12
Rohtak,10.100901,2015-12-12
Alwar,5.5577164,2015-12-13
Meerut,8.15404,2015-12-13
Rohtak,5.9674883,2015-12-13
Alwar,4.3894787,2015-12-14
Meerut,6.862075,2015-12-14
Rohtak,5.0471396,2015-12-14
Alwar,4.963272,2015-12-15
Meerut,7.6154437,2015-12-15
Rohtak,5.963176,2015-12-15
Alwar,3.8580995,2015-12-16
Meerut,5.5255566,2015-12-16
Rohtak,4.010027,2015-12-16
Alwar,5.775053,2015-12-17
Meerut,6.7830606,2015-12-17
Rohtak,6.1625915,2015-12-17
Alwar,5.153658,2015-12-18
Meerut,6.203684,2015-12-18
Rohtak,5.452035,2015-12-18
Alwar,4.6295605,2015-12-19
Meerut,6.353627,2015-12-19
Rohtak,5.037364,2015-12-19
Alwar,5.0834,2015-12-20
Meerut,6.1283674,2015-12-20
Rohtak,4.8889933,2015-12-20
Alwar,4.403969,2015-12-21
Meerut,5.525462,2015-12-21
Rohtak,4.3652325,2015-12-21
Alwar,4.536485,2015-12-22
Meerut,6.1051974,2015-12-22
Rohtak,4.9757233,2015-12-22
Alwar,4.989645,2015-12-23
Meerut,6.0688934,2015-12-23
Rohtak,5.327237,2015-12-23
Alwar,5.598085,2015-12-24
Meerut,5.954145,2015-12-24
Rohtak,5.7179537,2015-12-24
Alwar,3.2217147,2015-12-25
Meerut,4.3692026,2015-12-25
Rohtak,3.707263,2015-12-25
Alwar,4.242099,2015-12-26
Meerut,5.5610733,2015-12-26
Rohtak,4.4978237,2015-12-26
Alwar,6.2064824,2015-12-27
Meerut,7.633602,2015-12-27
Rohtak,6.3564353,2015-12-27
Alwar,7.7992816,2015-12-28
Meerut,9.464456,2015-12-28
Rohtak,8.076809,2015-12-28
Alwar,8.475531,2015-12-29
Meerut,9.668277,2015-12-29
Rohtak,8.647072,2015-12-29
Alwar,8.504099,2015-12-30
Meerut,8.900289,2015-12-30
Rohtak,8.201347,2015-12-30
Alwar,8.635514,2015-12-31
Meerut,8.124197,2015-12-31
Rohtak,7.79206,2015-12-31
