DISTRICT_NAME,TEMP,date
Meerut,32.17546,2022-09-26
Rohtak,32.511944,2022-09-26
Alwar,34.0717,2022-09-27
Meerut,33.39201,2022-09-27
Rohtak,33.833035,2022-09-27
Alwar,34.916183,2022-09-28
Meerut,34.055393,2022-09-28
Rohtak,34.45689,2022-09-28
Alwar,35.12244,2022-09-29
Meerut,34.38078,2022-09-29
Rohtak,35.014324,2022-09-29
Alwar,35.34202,2022-09-30
Meerut,34.664368,2022-09-30
Rohtak,35.33814,2022-09-30
Alwar,35.363064,2022-10-01
Meerut,34.294743,2022-10-01
Rohtak,35.568806,2022-10-01
Alwar,35.070602,2022-10-02
Meerut,34.65073,2022-10-02
Rohtak,35.219574,2022-10-02
Alwar,34.985794,2022-10-03
Meerut,35.160095,2022-10-03
Rohtak,35.342415,2022-10-03
Alwar,34.859993,2022-10-04
Meerut,35.006523,2022-10-04
Rohtak,35.639492,2022-10-04
Alwar,34.570736,2022-10-05
Meerut,34.26951,2022-10-05
Rohtak,34.967964,2022-10-05
Alwar,32.157818,2022-10-06
Meerut,31.400415,2022-10-06
Rohtak,33.043175,2022-10-06
Alwar,27.945992,2022-10-07
Meerut,28.017977,2022-10-07
Rohtak,28.57853,2022-10-07
Alwar,24.672497,2022-10-08
Meerut,25.023624,2022-10-08
Rohtak,25.61728,2022-10-08
Alwar,26.046303,2022-10-09
Meerut,26.776917,2022-10-09
Rohtak,27.5963,2022-10-09
Alwar,26.880018,2022-10-10
Meerut,26.324095,2022-10-10
Rohtak,27.214888,2022-10-10
Alwar,29.622404,2022-10-11
Meerut,28.698803,2022-10-11
Rohtak,29.251917,2022-10-11
Alwar,31.534885,2022-10-12
Meerut,31.164722,2022-10-12
Rohtak,31.711723,2022-10-12
Alwar,31.927956,2022-10-13
Meerut,31.774593,2022-10-13
Rohtak,32.21929,2022-10-13
Alwar,32.138893,2022-10-14
Meerut,32.169765,2022-10-14
Rohtak,32.404587,2022-10-14
Alwar,32.16089,2022-10-15
Meerut,32.297615,2022-10-15
Rohtak,32.736694,2022-10-15
Alwar,33.05607,2022-10-16
Meerut,33.21816,2022-10-16
Rohtak,33.372776,2022-10-16
Alwar,33.29308,2022-10-17
Meerut,33.085308,2022-10-17
Rohtak,33.37495,2022-10-17
Alwar,33.968204,2022-10-18
Meerut,33.23528,2022-10-18
Rohtak,33.94022,2022-10-18
Alwar,34.116993,2022-10-19
Meerut,32.86404,2022-10-19
Rohtak,33.934364,2022-10-19
Alwar,34.610172,2022-10-20
Meerut,33.59912,2022-10-20
Rohtak,34.43489,2022-10-20
Alwar,34.14728,2022-10-21
Meerut,33.1346,2022-10-21
Rohtak,33.825424,2022-10-21
Alwar,32.865387,2022-10-22
Meerut,32.098057,2022-10-22
Rohtak,32.617287,2022-10-22
Alwar,31.81871,2022-10-23
Meerut,32.31899,2022-10-23
Rohtak,32.005486,2022-10-23
Alwar,31.515657,2022-10-24
Meerut,32.373684,2022-10-24
Rohtak,31.851583,2022-10-24
Alwar,32.528328,2022-10-25
Meerut,31.871645,2022-10-25
Rohtak,32.300797,2022-10-25
Alwar,33.564816,2022-10-26
Meerut,32.806717,2022-10-26
Rohtak,33.592167,2022-10-26
Alwar,33.752674,2022-10-27
Meerut,32.714928,2022-10-27
Rohtak,33.68311,2022-10-27
Alwar,33.362183,2022-10-28
Meerut,31.927986,2022-10-28
Rohtak,33.04541,2022-10-28
Alwar,32.39847,2022-10-29
Meerut,31.205236,2022-10-29
Rohtak,32.15735,2022-10-29
Alwar,32.31565,2022-10-30
Meerut,31.726229,2022-10-30
Rohtak,32.620453,2022-10-30
Alwar,32.947742,2022-10-31
Meerut,32.071342,2022-10-31
Rohtak,33.206066,2022-10-31
Alwar,33.625713,2022-11-01
Meerut,32.333466,2022-11-01
Rohtak,33.592766,2022-11-01
Alwar,32.172195,2022-11-02
Meerut,31.338089,2022-11-02
Rohtak,31.880705,2022-11-02
Alwar,32.840015,2022-11-03
Meerut,31.60518,2022-11-03
Rohtak,32.554382,2022-11-03
Alwar,33.76686,2022-11-04
Meerut,31.49818,2022-11-04
Rohtak,33.253475,2022-11-04
Alwar,33.762436,2022-11-05
Meerut,31.224667,2022-11-05
Rohtak,32.797897,2022-11-05
Alwar,32.543125,2022-11-06
Meerut,31.286402,2022-11-06
Rohtak,32.230476,2022-11-06
Alwar,32.42568,2022-11-07
Meerut,31.153418,2022-11-07
Rohtak,32.2882,2022-11-07
Alwar,29.307049,2022-11-08
Meerut,28.558714,2022-11-08
Rohtak,28.695671,2022-11-08
Alwar,29.320013,2022-11-09
Meerut,28.734398,2022-11-09
Rohtak,29.240849,2022-11-09
Alwar,29.986685,2022-11-10
Meerut,28.906229,2022-11-10
Rohtak,29.355154,2022-11-10
Alwar,29.122398,2022-11-11
Meerut,29.033558,2022-11-11
Rohtak,29.226719,2022-11-11
Alwar,29.106602,2022-11-12
Meerut,28.769466,2022-11-12
Rohtak,29.200457,2022-11-12
Alwar,29.182014,2022-11-13
Meerut,28.574957,2022-11-13
Rohtak,29.353718,2022-11-13
Alwar,29.973793,2022-11-14
Meerut,28.19222,2022-11-14
Rohtak,29.219143,2022-11-14
Alwar,29.839146,2022-11-15
Meerut,29.424559,2022-11-15
Rohtak,29.820805,2022-11-15
Alwar,27.254065,2022-11-16
Meerut,27.17344,2022-11-16
Rohtak,27.147032,2022-11-16
Alwar,26.203169,2022-11-17
Meerut,25.830925,2022-11-17
Rohtak,25.963741,2022-11-17
Alwar,26.59077,2022-11-18
Meerut,26.412287,2022-11-18
Rohtak,26.869465,2022-11-18
Alwar,27.298424,2022-11-19
Meerut,27.214397,2022-11-19
Rohtak,27.83719,2022-11-19
Alwar,27.07753,2022-11-20
Meerut,27.745316,2022-11-20
Rohtak,27.265644,2022-11-20
Alwar,27.374275,2022-11-21
Meerut,27.563349,2022-11-21
Rohtak,27.19019,2022-11-21
Alwar,26.645668,2022-11-22
Meerut,27.350485,2022-11-22
Rohtak,26.651855,2022-11-22
Alwar,27.303825,2022-11-23
Meerut,27.28271,2022-11-23
Rohtak,27.186321,2022-11-23
Alwar,27.76518,2022-11-24
Meerut,27.375963,2022-11-24
Rohtak,27.627684,2022-11-24
Alwar,28.027515,2022-11-25
Meerut,27.323717,2022-11-25
Rohtak,27.870312,2022-11-25
Alwar,27.770247,2022-11-26
Meerut,27.770618,2022-11-26
Rohtak,27.990442,2022-11-26
Alwar,28.050585,2022-11-27
Meerut,27.899086,2022-11-27
Rohtak,28.124092,2022-11-27
Alwar,27.28014,2022-11-28
Meerut,26.887888,2022-11-28
Rohtak,27.268536,2022-11-28
Alwar,26.35715,2022-11-29
Meerut,26.365414,2022-11-29
Rohtak,26.551466,2022-11-29
Alwar,26.1413,2022-11-30
Meerut,26.290215,2022-11-30
Rohtak,26.425358,2022-11-30
Alwar,26.214832,2022-12-01
Meerut,26.495712,2022-12-01
Rohtak,26.22297,2022-12-01
Alwar,26.596615,2022-12-02
Meerut,26.198612,2022-12-02
Rohtak,26.405066,2022-12-02
Alwar,26.06308,2022-12-03
Meerut,25.515745,2022-12-03
Rohtak,26.190079,2022-12-03
Alwar,25.57623,2022-12-04
Meerut,25.815672,2022-12-04
Rohtak,25.615824,2022-12-04
Alwar,25.12262,2022-12-05
Meerut,24.891829,2022-12-05
Rohtak,25.111624,2022-12-05
Alwar,24.321333,2022-12-06
Meerut,24.922869,2022-12-06
Rohtak,24.735611,2022-12-06
Alwar,24.626486,2022-12-07
Meerut,24.575405,2022-12-07
Rohtak,24.665548,2022-12-07
Alwar,25.304987,2022-12-08
Meerut,24.694382,2022-12-08
Rohtak,25.442612,2022-12-08
Alwar,25.766594,2022-12-09
Meerut,25.733114,2022-12-09
Rohtak,25.814014,2022-12-09
Alwar,26.120584,2022-12-10
Meerut,26.616627,2022-12-10
Rohtak,26.901697,2022-12-10
Alwar,27.049639,2022-12-11
Meerut,27.685257,2022-12-11
Rohtak,27.360851,2022-12-11
Alwar,26.693947,2022-12-12
Meerut,27.135036,2022-12-12
Rohtak,26.823746,2022-12-12
Alwar,25.635193,2022-12-13
Meerut,26.389746,2022-12-13
Rohtak,26.361197,2022-12-13
Alwar,24.865171,2022-12-14
Meerut,24.672508,2022-12-14
Rohtak,24.392868,2022-12-14
Alwar,24.31964,2022-12-15
Meerut,23.7387,2022-12-15
Rohtak,23.879375,2022-12-15
Alwar,24.53341,2022-12-16
Meerut,23.83345,2022-12-16
Rohtak,24.190653,2022-12-16
Alwar,25.35789,2022-12-17
Meerut,23.928528,2022-12-17
Rohtak,24.665436,2022-12-17
Alwar,24.512934,2022-12-18
Meerut,23.171108,2022-12-18
Rohtak,24.14604,2022-12-18
Alwar,23.284262,2022-12-19
Meerut,22.64627,2022-12-19
Rohtak,23.09268,2022-12-19
Alwar,22.710365,2022-12-20
Meerut,19.931454,2022-12-20
Rohtak,20.94509,2022-12-20
Alwar,20.652184,2022-12-21
Meerut,18.67099,2022-12-21
Rohtak,19.207735,2022-12-21
Alwar,19.656824,2022-12-22
Meerut,18.06475,2022-12-22
Rohtak,17.980488,2022-12-22
Alwar,18.806376,2022-12-23
Meerut,18.40351,2022-12-23
Rohtak,17.310162,2022-12-23
Alwar,19.674324,2022-12-24
Meerut,18.875536,2022-12-24
Rohtak,18.838337,2022-12-24
Alwar,17.65358,2022-12-25
Meerut,15.548173,2022-12-25
Rohtak,15.406719,2022-12-25
Alwar,17.32109,2022-12-26
Meerut,15.706915,2022-12-26
Rohtak,16.207363,2022-12-26
Alwar,19.425215,2022-12-27
Meerut,18.736425,2022-12-27
Rohtak,18.647718,2022-12-27
Alwar,22.825705,2022-12-28
Meerut,21.363403,2022-12-28
Rohtak,22.238049,2022-12-28
Alwar,23.376425,2022-12-29
Meerut,19.257381,2022-12-29
Rohtak,21.679487,2022-12-29
Alwar,21.810457,2022-12-30
Meerut,20.495678,2022-12-30
Rohtak,20.723358,2022-12-30
Alwar,18.591284,2022-12-31
Meerut,19.045689,2022-12-31
Rohtak,19.173483,2022-12-31
