DISTRICT_NAME,TEMP,date
Meerut,35.20959,2017-09-26
Rohtak,36.335136,2017-09-26
Alwar,37.334003,2017-09-27
Meerut,35.952217,2017-09-27
Rohtak,37.09343,2017-09-27
Alwar,37.879433,2017-09-28
Meerut,36.16943,2017-09-28
Rohtak,37.253174,2017-09-28
Alwar,37.65483,2017-09-29
Meerut,36.542137,2017-09-29
Rohtak,37.423294,2017-09-29
Alwar,37.721718,2017-09-30
Meerut,36.969166,2017-09-30
Rohtak,37.878525,2017-09-30
Alwar,37.53346,2017-10-01
Meerut,36.508873,2017-10-01
Rohtak,37.642994,2017-10-01
Alwar,37.40377,2017-10-02
Meerut,36.25014,2017-10-02
Rohtak,37.424095,2017-10-02
Alwar,37.204903,2017-10-03
Meerut,35.802097,2017-10-03
Rohtak,36.911766,2017-10-03
Alwar,37.205975,2017-10-04
Meerut,35.962193,2017-10-04
Rohtak,37.011673,2017-10-04
Alwar,36.879917,2017-10-05
Meerut,36.13788,2017-10-05
Rohtak,36.93909,2017-10-05
Alwar,36.67457,2017-10-06
Meerut,35.81095,2017-10-06
Rohtak,36.60407,2017-10-06
Alwar,36.325996,2017-10-07
Meerut,35.62355,2017-10-07
Rohtak,36.298588,2017-10-07
Alwar,36.409195,2017-10-08
Meerut,35.878212,2017-10-08
Rohtak,36.44253,2017-10-08
Alwar,36.628128,2017-10-09
Meerut,35.833767,2017-10-09
Rohtak,36.73646,2017-10-09
Alwar,36.686092,2017-10-10
Meerut,35.618607,2017-10-10
Rohtak,36.64433,2017-10-10
Alwar,36.040714,2017-10-11
Meerut,35.03528,2017-10-11
Rohtak,35.987858,2017-10-11
Alwar,36.195557,2017-10-12
Meerut,35.184868,2017-10-12
Rohtak,36.25003,2017-10-12
Alwar,36.697247,2017-10-13
Meerut,35.380302,2017-10-13
Rohtak,36.568615,2017-10-13
Alwar,37.904312,2017-10-14
Meerut,36.556805,2017-10-14
Rohtak,37.723694,2017-10-14
Alwar,38.002346,2017-10-15
Meerut,36.68086,2017-10-15
Rohtak,37.879887,2017-10-15
Alwar,37.684433,2017-10-16
Meerut,36.124214,2017-10-16
Rohtak,36.91862,2017-10-16
Alwar,36.265785,2017-10-17
Meerut,35.18523,2017-10-17
Rohtak,35.892914,2017-10-17
Alwar,35.647232,2017-10-18
Meerut,35.308105,2017-10-18
Rohtak,35.640705,2017-10-18
Alwar,36.143085,2017-10-19
Meerut,36.323654,2017-10-19
Rohtak,36.359364,2017-10-19
Alwar,36.814224,2017-10-20
Meerut,36.080902,2017-10-20
Rohtak,36.68744,2017-10-20
Alwar,36.053284,2017-10-21
Meerut,34.64221,2017-10-21
Rohtak,35.47628,2017-10-21
Alwar,36.483418,2017-10-22
Meerut,35.150745,2017-10-22
Rohtak,35.7981,2017-10-22
Alwar,35.53266,2017-10-23
Meerut,34.489594,2017-10-23
Rohtak,34.95337,2017-10-23
Alwar,34.923306,2017-10-24
Meerut,33.87208,2017-10-24
Rohtak,34.28276,2017-10-24
Alwar,34.551308,2017-10-25
Meerut,32.872845,2017-10-25
Rohtak,33.851162,2017-10-25
Alwar,34.697525,2017-10-26
Meerut,32.658115,2017-10-26
Rohtak,33.99284,2017-10-26
Alwar,34.322346,2017-10-27
Meerut,32.829933,2017-10-27
Rohtak,33.779316,2017-10-27
Alwar,34.401978,2017-10-28
Meerut,32.68311,2017-10-28
Rohtak,33.89214,2017-10-28
Alwar,33.43774,2017-10-29
Meerut,31.525038,2017-10-29
Rohtak,32.813366,2017-10-29
Alwar,32.199738,2017-10-30
Meerut,30.991854,2017-10-30
Rohtak,31.927256,2017-10-30
Alwar,32.63957,2017-10-31
Meerut,30.85303,2017-10-31
Rohtak,32.128704,2017-10-31
Alwar,33.29505,2017-11-01
Meerut,30.568943,2017-11-01
Rohtak,32.061462,2017-11-01
Alwar,32.44948,2017-11-02
Meerut,29.948154,2017-11-02
Rohtak,31.001915,2017-11-02
Alwar,32.06739,2017-11-03
Meerut,30.09064,2017-11-03
Rohtak,31.214571,2017-11-03
Alwar,30.356361,2017-11-04
Meerut,30.403631,2017-11-04
Rohtak,30.730104,2017-11-04
Alwar,30.765581,2017-11-05
Meerut,30.450409,2017-11-05
Rohtak,30.401281,2017-11-05
Alwar,31.085161,2017-11-06
Meerut,30.274685,2017-11-06
Rohtak,30.719366,2017-11-06
Alwar,31.3349,2017-11-07
Meerut,29.322235,2017-11-07
Rohtak,30.417206,2017-11-07
Alwar,30.675001,2017-11-08
Meerut,28.5428,2017-11-08
Rohtak,29.722698,2017-11-08
Alwar,30.693947,2017-11-09
Meerut,28.437399,2017-11-09
Rohtak,29.745955,2017-11-09
Alwar,29.991108,2017-11-10
Meerut,29.534502,2017-11-10
Rohtak,30.033962,2017-11-10
Alwar,29.852253,2017-11-11
Meerut,29.07741,2017-11-11
Rohtak,29.381573,2017-11-11
Alwar,29.278328,2017-11-12
Meerut,28.192482,2017-11-12
Rohtak,28.783495,2017-11-12
Alwar,28.976635,2017-11-13
Meerut,27.237072,2017-11-13
Rohtak,27.994287,2017-11-13
Alwar,28.484293,2017-11-14
Meerut,27.638445,2017-11-14
Rohtak,28.033989,2017-11-14
Alwar,27.357307,2017-11-15
Meerut,26.437822,2017-11-15
Rohtak,26.596834,2017-11-15
Alwar,26.227858,2017-11-16
Meerut,25.09923,2017-11-16
Rohtak,24.984245,2017-11-16
Alwar,23.864653,2017-11-17
Meerut,24.594702,2017-11-17
Rohtak,23.861122,2017-11-17
Alwar,24.099916,2017-11-18
Meerut,25.678368,2017-11-18
Rohtak,24.83815,2017-11-18
Alwar,24.7454,2017-11-19
Meerut,25.995855,2017-11-19
Rohtak,25.105503,2017-11-19
Alwar,25.028257,2017-11-20
Meerut,25.061924,2017-11-20
Rohtak,24.977379,2017-11-20
Alwar,25.282696,2017-11-21
Meerut,24.830639,2017-11-21
Rohtak,25.072073,2017-11-21
Alwar,25.550808,2017-11-22
Meerut,25.98979,2017-11-22
Rohtak,25.785337,2017-11-22
Alwar,26.0883,2017-11-23
Meerut,26.242472,2017-11-23
Rohtak,26.504791,2017-11-23
Alwar,26.915367,2017-11-24
Meerut,26.402088,2017-11-24
Rohtak,26.796442,2017-11-24
Alwar,27.743671,2017-11-25
Meerut,26.915213,2017-11-25
Rohtak,27.66429,2017-11-25
Alwar,28.517776,2017-11-26
Meerut,27.603045,2017-11-26
Rohtak,28.328337,2017-11-26
Alwar,28.127611,2017-11-27
Meerut,26.423996,2017-11-27
Rohtak,27.589926,2017-11-27
Alwar,29.153128,2017-11-28
Meerut,27.626724,2017-11-28
Rohtak,28.87613,2017-11-28
Alwar,29.639515,2017-11-29
Meerut,27.482286,2017-11-29
Rohtak,28.779167,2017-11-29
Alwar,28.431833,2017-11-30
Meerut,26.615417,2017-11-30
Rohtak,27.516039,2017-11-30
Alwar,27.644905,2017-12-01
Meerut,26.015856,2017-12-01
Rohtak,27.179817,2017-12-01
Alwar,26.808676,2017-12-02
Meerut,25.789728,2017-12-02
Rohtak,26.73602,2017-12-02
Alwar,25.722322,2017-12-03
Meerut,24.403149,2017-12-03
Rohtak,25.40721,2017-12-03
Alwar,24.236185,2017-12-04
Meerut,23.539602,2017-12-04
Rohtak,24.021828,2017-12-04
Alwar,22.341944,2017-12-05
Meerut,22.431545,2017-12-05
Rohtak,22.71517,2017-12-05
Alwar,22.853012,2017-12-06
Meerut,24.632576,2017-12-06
Rohtak,23.890692,2017-12-06
Alwar,24.522835,2017-12-07
Meerut,24.584698,2017-12-07
Rohtak,24.761171,2017-12-07
Alwar,25.522718,2017-12-08
Meerut,25.428595,2017-12-08
Rohtak,25.838842,2017-12-08
Alwar,26.950245,2017-12-09
Meerut,26.53188,2017-12-09
Rohtak,26.91266,2017-12-09
Alwar,27.263817,2017-12-10
Meerut,27.11108,2017-12-10
Rohtak,27.608376,2017-12-10
Alwar,24.30798,2017-12-11
Meerut,24.315798,2017-12-11
Rohtak,23.849016,2017-12-11
Alwar,21.283476,2017-12-12
Meerut,20.993246,2017-12-12
Rohtak,20.591164,2017-12-12
Alwar,19.733093,2017-12-13
Meerut,19.551296,2017-12-13
Rohtak,19.762127,2017-12-13
Alwar,20.328936,2017-12-14
Meerut,18.373241,2017-12-14
Rohtak,18.30611,2017-12-14
Alwar,20.231455,2017-12-15
Meerut,19.395664,2017-12-15
Rohtak,19.200294,2017-12-15
Alwar,20.303677,2017-12-16
Meerut,20.691803,2017-12-16
Rohtak,20.22313,2017-12-16
Alwar,23.557613,2017-12-17
Meerut,23.274366,2017-12-17
Rohtak,23.509832,2017-12-17
Alwar,25.460058,2017-12-18
Meerut,24.615738,2017-12-18
Rohtak,25.605309,2017-12-18
Alwar,24.976442,2017-12-19
Meerut,24.282095,2017-12-19
Rohtak,24.872086,2017-12-19
Alwar,23.294695,2017-12-20
Meerut,23.57304,2017-12-20
Rohtak,23.57097,2017-12-20
Alwar,25.018288,2017-12-21
Meerut,22.85528,2017-12-21
Rohtak,23.841543,2017-12-21
Alwar,24.523508,2017-12-22
Meerut,23.920317,2017-12-22
Rohtak,24.325222,2017-12-22
Alwar,24.866982,2017-12-23
Meerut,24.087397,2017-12-23
Rohtak,24.558838,2017-12-23
Alwar,24.527802,2017-12-24
Meerut,23.319757,2017-12-24
Rohtak,23.846535,2017-12-24
Alwar,24.30965,2017-12-25
Meerut,22.869638,2017-12-25
Rohtak,23.557417,2017-12-25
Alwar,24.314,2017-12-26
Meerut,22.974674,2017-12-26
Rohtak,24.087711,2017-12-26
Alwar,25.814545,2017-12-27
Meerut,24.13276,2017-12-27
Rohtak,25.064514,2017-12-27
Alwar,24.980244,2017-12-28
Meerut,24.515411,2017-12-28
Rohtak,24.803505,2017-12-28
Alwar,24.328203,2017-12-29
Meerut,23.970898,2017-12-29
Rohtak,24.049812,2017-12-29
Alwar,22.88883,2017-12-30
Meerut,22.637972,2017-12-30
Rohtak,22.695744,2017-12-30
Alwar,22.334799,2017-12-31
Meerut,21.987894,2017-12-31
Rohtak,22.11345,2017-12-31
