DISTRICT_NAME,DISTRICT_NAME_clean,date,TIME_ISO,minT,maxT,FILLED,FILLED_METHOD
Alwar,alwar,2017-01-01,2017-01-01T00:00:00,9.697193145751951,20.05641746520996,False,original
Alwar,alwar,2017-01-02,2017-01-02T00:00:00,9.20439338684082,20.631908416748047,False,original
Alwar,alwar,2017-01-03,2017-01-03T00:00:00,9.322002410888672,22.230566024780277,False,original
Alwar,alwar,2017-01-04,2017-01-04T00:00:00,9.160219192504885,24.393213272094727,False,original
Alwar,alwar,2017-01-05,2017-01-05T00:00:00,9.22256851196289,24.84748077392578,False,original
Alwar,alwar,2017-01-06,2017-01-06T00:00:00,9.86264705657959,22.284320831298828,False,original
Alwar,alwar,2017-01-07,2017-01-07T00:00:00,12.247517585754396,19.79012680053711,False,original
Alwar,alwar,2017-01-08,2017-01-08T00:00:00,10.315881729125977,18.901466369628903,False,original
Alwar,alwar,2017-01-09,2017-01-09T00:00:00,7.7562785148620605,20.00648307800293,False,original
Alwar,alwar,2017-01-10,2017-01-10T00:00:00,5.601891040802002,18.56966209411621,False,original
Alwar,alwar,2017-01-11,2017-01-11T00:00:00,2.4499406814575195,17.998062133789062,False,original
Alwar,alwar,2017-01-12,2017-01-12T00:00:00,1.9247407913208008,18.38642120361328,False,original
Alwar,alwar,2017-01-13,2017-01-13T00:00:00,1.9196176528930664,19.87151527404785,False,original
Alwar,alwar,2017-01-14,2017-01-14T00:00:00,2.9850046634674072,18.889209747314453,False,original
Alwar,alwar,2017-01-15,2017-01-15T00:00:00,6.62098503112793,22.402252197265625,False,original
Alwar,alwar,2017-01-16,2017-01-16T00:00:00,8.118154525756836,19.275495529174805,False,original
Alwar,alwar,2017-01-17,2017-01-17T00:00:00,4.169896125793457,17.01409149169922,False,original
Alwar,alwar,2017-01-18,2017-01-18T00:00:00,3.536516666412353,19.13275146484375,False,original
Alwar,alwar,2017-01-19,2017-01-19T00:00:00,4.9681501388549805,20.43498420715332,False,original
Alwar,alwar,2017-01-20,2017-01-20T00:00:00,4.672408580780029,20.240161895751957,False,original
Alwar,alwar,2017-01-21,2017-01-21T00:00:00,6.05240535736084,20.18038558959961,False,original
Alwar,alwar,2017-01-22,2017-01-22T00:00:00,9.229900360107422,23.62262916564941,False,original
Alwar,alwar,2017-01-23,2017-01-23T00:00:00,8.795196533203125,25.209657669067383,False,original
Alwar,alwar,2017-01-24,2017-01-24T00:00:00,10.901508331298828,26.849008560180664,False,original
Alwar,alwar,2017-01-25,2017-01-25T00:00:00,13.084773063659668,26.74557876586914,False,original
Alwar,alwar,2017-01-26,2017-01-26T00:00:00,13.26978874206543,20.1180362701416,False,original
Alwar,alwar,2017-01-27,2017-01-27T00:00:00,11.327829360961914,18.345060348510746,False,original
Alwar,alwar,2017-01-28,2017-01-28T00:00:00,8.064154624938965,19.97797393798828,False,original
Alwar,alwar,2017-01-29,2017-01-29T00:00:00,9.444694519042969,21.94710350036621,False,original
Alwar,alwar,2017-01-30,2017-01-30T00:00:00,8.194879531860352,23.899314880371094,False,original
Alwar,alwar,2017-01-31,2017-01-31T00:00:00,9.222009658813477,24.526948928833008,False,original
Alwar,alwar,2017-02-01,2017-02-01T00:00:00,9.47576904296875,23.38735008239746,False,original
Alwar,alwar,2017-02-02,2017-02-02T00:00:00,9.50791358947754,23.909639358520508,False,original
Alwar,alwar,2017-02-03,2017-02-03T00:00:00,9.67854118347168,25.02778434753418,False,original
Alwar,alwar,2017-02-04,2017-02-04T00:00:00,12.910455703735352,24.66269302368164,False,original
Alwar,alwar,2017-02-05,2017-02-05T00:00:00,14.66554069519043,25.192663192749023,False,original
Alwar,alwar,2017-02-06,2017-02-06T00:00:00,10.658660888671877,23.12538719177246,False,original
Alwar,alwar,2017-02-07,2017-02-07T00:00:00,7.805232048034668,22.596895217895508,False,original
Alwar,alwar,2017-02-08,2017-02-08T00:00:00,7.451513290405273,24.40894317626953,False,original
Alwar,alwar,2017-02-09,2017-02-09T00:00:00,8.246318817138672,23.103120803833008,False,original
Alwar,alwar,2017-02-10,2017-02-10T00:00:00,7.904896259307861,23.27543830871582,False,original
Alwar,alwar,2017-02-11,2017-02-11T00:00:00,6.3993916511535645,23.89369201660156,False,original
Alwar,alwar,2017-02-12,2017-02-12T00:00:00,7.592026233673096,23.847246170043945,False,original
Alwar,alwar,2017-02-13,2017-02-13T00:00:00,8.63532543182373,24.88276672363281,False,original
Alwar,alwar,2017-02-14,2017-02-14T00:00:00,7.4513044357299805,26.041372299194336,False,original
Alwar,alwar,2017-02-15,2017-02-15T00:00:00,8.228774070739746,27.584896087646484,False,original
Alwar,alwar,2017-02-16,2017-02-16T00:00:00,11.155248641967772,28.80830192565918,False,original
Alwar,alwar,2017-02-17,2017-02-17T00:00:00,13.205646514892578,29.096548080444336,False,original
Alwar,alwar,2017-02-18,2017-02-18T00:00:00,12.867080688476562,31.41842269897461,False,original
Alwar,alwar,2017-02-19,2017-02-19T00:00:00,14.142633438110352,31.995126724243164,False,original
Alwar,alwar,2017-02-20,2017-02-20T00:00:00,15.528411865234377,31.04617691040039,False,original
Alwar,alwar,2017-02-21,2017-02-21T00:00:00,12.541812896728516,26.998544692993164,False,original
Alwar,alwar,2017-02-22,2017-02-22T00:00:00,9.234647750854492,27.10704231262207,False,original
Alwar,alwar,2017-02-23,2017-02-23T00:00:00,8.672351837158203,26.527862548828125,False,original
Alwar,alwar,2017-02-24,2017-02-24T00:00:00,8.789934158325195,26.331398010253903,False,original
Alwar,alwar,2017-02-25,2017-02-25T00:00:00,10.154759407043455,29.227663040161133,False,original
Alwar,alwar,2017-02-26,2017-02-26T00:00:00,10.665090560913086,28.36231231689453,False,original
Alwar,alwar,2017-02-27,2017-02-27T00:00:00,10.610933303833008,30.830053329467773,False,original
Alwar,alwar,2017-02-28,2017-02-28T00:00:00,13.32699966430664,32.69129180908203,False,original
Alwar,alwar,2017-03-01,2017-03-01T00:00:00,15.556436538696287,30.238224029541016,False,original
Alwar,alwar,2017-03-02,2017-03-02T00:00:00,15.782777786254885,28.77605438232422,False,original
Alwar,alwar,2017-03-03,2017-03-03T00:00:00,12.97105312347412,27.77873039245605,False,original
Alwar,alwar,2017-03-04,2017-03-04T00:00:00,10.534860610961914,26.99043273925781,False,original
Alwar,alwar,2017-03-05,2017-03-05T00:00:00,9.893810272216797,27.95930290222168,False,original
Alwar,alwar,2017-03-06,2017-03-06T00:00:00,10.216957092285156,29.65086555480957,False,original
Alwar,alwar,2017-03-07,2017-03-07T00:00:00,12.66526699066162,30.35796546936035,False,original
Alwar,alwar,2017-03-08,2017-03-08T00:00:00,15.929859161376951,27.81350898742676,False,original
Alwar,alwar,2017-03-09,2017-03-09T00:00:00,13.988480567932127,27.74908828735352,False,original
Alwar,alwar,2017-03-10,2017-03-10T00:00:00,13.006382942199709,23.81307029724121,False,original
Alwar,alwar,2017-03-11,2017-03-11T00:00:00,10.170339584350586,23.414627075195312,False,original
Alwar,alwar,2017-03-12,2017-03-12T00:00:00,9.027088165283203,24.603227615356445,False,original
Alwar,alwar,2017-03-13,2017-03-13T00:00:00,8.57489013671875,25.990798950195312,False,original
Alwar,alwar,2017-03-14,2017-03-14T00:00:00,10.30585479736328,27.60804748535156,False,original
Alwar,alwar,2017-03-15,2017-03-15T00:00:00,12.733672142028809,30.20697021484375,False,original
Alwar,alwar,2017-03-16,2017-03-16T00:00:00,13.634730339050291,30.8288688659668,False,original
Alwar,alwar,2017-03-17,2017-03-17T00:00:00,13.691976547241213,30.07923698425293,False,original
Alwar,alwar,2017-03-18,2017-03-18T00:00:00,13.64093017578125,31.014551162719727,False,original
Alwar,alwar,2017-03-19,2017-03-19T00:00:00,14.74800968170166,30.09110450744629,False,original
Alwar,alwar,2017-03-20,2017-03-20T00:00:00,14.298263549804688,31.772417068481445,False,original
Alwar,alwar,2017-03-21,2017-03-21T00:00:00,14.488354682922363,34.49321365356445,False,original
Alwar,alwar,2017-03-22,2017-03-22T00:00:00,16.26121711730957,36.35489654541016,False,original
Alwar,alwar,2017-03-23,2017-03-23T00:00:00,18.645038604736328,37.17435073852539,False,original
Alwar,alwar,2017-03-24,2017-03-24T00:00:00,19.264591217041016,35.4997444152832,False,original
Alwar,alwar,2017-03-25,2017-03-25T00:00:00,16.948673248291016,35.69558334350586,False,original
Alwar,alwar,2017-03-26,2017-03-26T00:00:00,17.964370727539062,36.26014709472656,False,original
Alwar,alwar,2017-03-27,2017-03-27T00:00:00,18.75735855102539,38.3292350769043,False,original
Alwar,alwar,2017-03-28,2017-03-28T00:00:00,20.10692405700684,39.51774978637695,False,original
Alwar,alwar,2017-03-29,2017-03-29T00:00:00,20.99477767944336,39.50477981567383,False,original
Alwar,alwar,2017-03-30,2017-03-30T00:00:00,21.23828887939453,39.56462860107422,False,original
Alwar,alwar,2017-03-31,2017-03-31T00:00:00,20.220239639282227,39.856876373291016,False,original
Alwar,alwar,2017-04-01,2017-04-01T00:00:00,21.014144897460938,39.77093505859375,False,original
Alwar,alwar,2017-04-02,2017-04-02T00:00:00,21.8321475982666,39.43090438842773,False,original
Alwar,alwar,2017-04-03,2017-04-03T00:00:00,21.63172149658203,40.01814270019531,False,original
Alwar,alwar,2017-04-04,2017-04-04T00:00:00,22.77430534362793,38.21323013305664,False,original
Alwar,alwar,2017-04-05,2017-04-05T00:00:00,21.70589256286621,38.182655334472656,False,original
Alwar,alwar,2017-04-06,2017-04-06T00:00:00,24.104148864746094,36.61711883544922,False,original
Alwar,alwar,2017-04-07,2017-04-07T00:00:00,19.77912712097168,34.12499237060547,False,original
Alwar,alwar,2017-04-08,2017-04-08T00:00:00,16.582197189331055,34.33131790161133,False,original
Alwar,alwar,2017-04-09,2017-04-09T00:00:00,16.725082397460938,34.068321228027344,False,original
Alwar,alwar,2017-04-10,2017-04-10T00:00:00,16.320335388183594,35.02633285522461,False,original
Alwar,alwar,2017-04-11,2017-04-11T00:00:00,16.91476058959961,37.825382232666016,False,original
Alwar,alwar,2017-04-12,2017-04-12T00:00:00,18.923479080200195,39.88261795043945,False,original
Alwar,alwar,2017-04-13,2017-04-13T00:00:00,18.57389259338379,41.37847518920898,False,original
Alwar,alwar,2017-04-14,2017-04-14T00:00:00,20.443286895751957,41.76897811889648,False,original
Alwar,alwar,2017-04-15,2017-04-15T00:00:00,21.938947677612305,42.18922805786133,False,original
Alwar,alwar,2017-04-16,2017-04-16T00:00:00,21.739835739135746,42.375301361083984,False,original
Alwar,alwar,2017-04-17,2017-04-17T00:00:00,24.00749969482422,42.77865982055664,False,original
Alwar,alwar,2017-04-18,2017-04-18T00:00:00,24.502466201782227,43.12517929077149,False,original
Alwar,alwar,2017-04-19,2017-04-19T00:00:00,24.950422286987305,43.16477584838867,False,original
Alwar,alwar,2017-04-20,2017-04-20T00:00:00,25.205665588378903,43.34423065185547,False,original
Alwar,alwar,2017-04-21,2017-04-21T00:00:00,27.931785583496094,43.1875228881836,False,original
Alwar,alwar,2017-04-22,2017-04-22T00:00:00,27.71390914916992,40.85881042480469,False,original
Alwar,alwar,2017-04-23,2017-04-23T00:00:00,24.603395462036133,39.20987701416016,False,original
Alwar,alwar,2017-04-24,2017-04-24T00:00:00,23.80026054382324,38.44541931152344,False,original
Alwar,alwar,2017-04-25,2017-04-25T00:00:00,22.406503677368164,38.09640502929688,False,original
Alwar,alwar,2017-04-26,2017-04-26T00:00:00,21.185976028442383,38.84183883666992,False,original
Alwar,alwar,2017-04-27,2017-04-27T00:00:00,22.343292236328125,39.28858184814453,False,original
Alwar,alwar,2017-04-28,2017-04-28T00:00:00,22.690797805786133,39.58895111083984,False,original
Alwar,alwar,2017-04-29,2017-04-29T00:00:00,22.621984481811523,39.78715896606445,False,original
Alwar,alwar,2017-04-30,2017-04-30T00:00:00,23.28880500793457,38.88951873779297,False,original
Alwar,alwar,2017-05-01,2017-05-01T00:00:00,22.594711303710938,38.44672393798828,False,original
Alwar,alwar,2017-05-02,2017-05-02T00:00:00,20.957565307617188,41.00743865966797,False,original
Alwar,alwar,2017-05-03,2017-05-03T00:00:00,25.188865661621094,40.54357147216797,False,original
Alwar,alwar,2017-05-04,2017-05-04T00:00:00,24.02606201171875,39.97663879394531,False,original
Alwar,alwar,2017-05-05,2017-05-05T00:00:00,22.737279891967773,41.289642333984375,False,original
Alwar,alwar,2017-05-06,2017-05-06T00:00:00,24.474050521850582,43.13594818115234,False,original
Alwar,alwar,2017-05-07,2017-05-07T00:00:00,25.2731876373291,44.27495956420898,False,original
Alwar,alwar,2017-05-08,2017-05-08T00:00:00,26.59783744812012,43.5429573059082,False,original
Alwar,alwar,2017-05-09,2017-05-09T00:00:00,26.25647735595703,43.39086532592773,False,original
Alwar,alwar,2017-05-10,2017-05-10T00:00:00,27.02899932861328,41.52091979980469,False,original
Alwar,alwar,2017-05-11,2017-05-11T00:00:00,25.38965606689453,41.31443405151367,False,original
Alwar,alwar,2017-05-12,2017-05-12T00:00:00,26.27640151977539,41.56059646606445,False,original
Alwar,alwar,2017-05-13,2017-05-13T00:00:00,25.717742919921875,42.71735763549805,False,original
Alwar,alwar,2017-05-14,2017-05-14T00:00:00,27.03055000305176,43.30793762207031,False,original
Alwar,alwar,2017-05-15,2017-05-15T00:00:00,27.453659057617188,43.513282775878906,False,original
Alwar,alwar,2017-05-16,2017-05-16T00:00:00,27.569581985473636,41.539981842041016,False,original
Alwar,alwar,2017-05-17,2017-05-17T00:00:00,24.284107208251957,38.05519104003906,False,original
Alwar,alwar,2017-05-18,2017-05-18T00:00:00,24.549596786499023,40.81606674194336,False,original
Alwar,alwar,2017-05-19,2017-05-19T00:00:00,25.98719596862793,40.95266342163086,False,original
Alwar,alwar,2017-05-20,2017-05-20T00:00:00,25.285802841186523,40.84186935424805,False,original
Alwar,alwar,2017-05-21,2017-05-21T00:00:00,25.742130279541016,40.14968490600586,False,original
Alwar,alwar,2017-05-22,2017-05-22T00:00:00,23.37210273742676,36.79682540893555,False,original
Alwar,alwar,2017-05-23,2017-05-23T00:00:00,23.85725212097168,39.79954528808594,False,original
Alwar,alwar,2017-05-24,2017-05-24T00:00:00,26.049060821533203,41.71395492553711,False,original
Alwar,alwar,2017-05-25,2017-05-25T00:00:00,26.330034255981445,42.59369659423828,False,original
Alwar,alwar,2017-05-26,2017-05-26T00:00:00,27.325834274291992,44.98484420776367,False,original
Alwar,alwar,2017-05-27,2017-05-27T00:00:00,28.951723098754883,43.52435302734375,False,original
Alwar,alwar,2017-05-28,2017-05-28T00:00:00,27.082414627075195,41.67732620239258,False,original
Alwar,alwar,2017-05-29,2017-05-29T00:00:00,21.428773880004883,35.18277359008789,False,original
Alwar,alwar,2017-05-30,2017-05-30T00:00:00,24.179428100585938,38.32570266723633,False,original
Alwar,alwar,2017-05-31,2017-05-31T00:00:00,25.56987190246582,40.136817932128906,False,original
Alwar,alwar,2017-06-01,2017-06-01T00:00:00,22.973419189453125,35.665340423583984,False,original
Alwar,alwar,2017-06-02,2017-06-02T00:00:00,23.9124698638916,40.94441223144531,False,original
Alwar,alwar,2017-06-03,2017-06-03T00:00:00,27.28568458557129,43.716583251953125,False,original
Alwar,alwar,2017-06-04,2017-06-04T00:00:00,29.310949325561523,44.68384552001953,False,original
Alwar,alwar,2017-06-05,2017-06-05T00:00:00,30.68183135986328,44.22170639038086,False,original
Alwar,alwar,2017-06-06,2017-06-06T00:00:00,31.011890411376957,42.1112060546875,False,original
Alwar,alwar,2017-06-07,2017-06-07T00:00:00,27.209665298461918,37.69906234741211,False,original
Alwar,alwar,2017-06-08,2017-06-08T00:00:00,26.846620559692383,36.73671722412109,False,original
Alwar,alwar,2017-06-09,2017-06-09T00:00:00,24.97515106201172,38.41598510742188,False,original
Alwar,alwar,2017-06-10,2017-06-10T00:00:00,26.32176399230957,40.485870361328125,False,original
Alwar,alwar,2017-06-11,2017-06-11T00:00:00,23.516902923583984,38.74535751342773,False,original
Alwar,alwar,2017-06-12,2017-06-12T00:00:00,24.710020065307617,40.848026275634766,False,original
Alwar,alwar,2017-06-13,2017-06-13T00:00:00,26.007478713989254,41.00310134887695,False,original
Alwar,alwar,2017-06-14,2017-06-14T00:00:00,28.13941764831543,41.93233108520508,False,original
Alwar,alwar,2017-06-15,2017-06-15T00:00:00,24.621191024780277,40.30859756469727,False,original
Alwar,alwar,2017-06-16,2017-06-16T00:00:00,23.903039932250977,37.98698043823242,False,original
Alwar,alwar,2017-06-17,2017-06-17T00:00:00,26.160648345947266,36.64936828613281,False,original
Alwar,alwar,2017-06-18,2017-06-18T00:00:00,24.6450252532959,37.740840911865234,False,original
Alwar,alwar,2017-06-19,2017-06-19T00:00:00,26.39117813110352,38.71580123901367,False,original
Alwar,alwar,2017-06-20,2017-06-20T00:00:00,25.305700302124023,36.70445251464844,False,original
Alwar,alwar,2017-06-21,2017-06-21T00:00:00,22.817354202270508,34.96249008178711,False,original
Alwar,alwar,2017-06-22,2017-06-22T00:00:00,22.43103790283203,34.295955657958984,False,original
Alwar,alwar,2017-06-23,2017-06-23T00:00:00,24.52369499206543,37.06495666503906,False,original
Alwar,alwar,2017-06-24,2017-06-24T00:00:00,26.21133041381836,38.60381317138672,False,original
Alwar,alwar,2017-06-25,2017-06-25T00:00:00,28.58696746826172,40.58225631713867,False,original
Alwar,alwar,2017-06-26,2017-06-26T00:00:00,29.48970413208008,40.315467834472656,False,original
Alwar,alwar,2017-06-27,2017-06-27T00:00:00,28.670759201049805,39.43563461303711,False,original
Alwar,alwar,2017-06-28,2017-06-28T00:00:00,24.693592071533203,32.3414306640625,False,original
Alwar,alwar,2017-06-29,2017-06-29T00:00:00,23.83226776123047,31.87747573852539,False,original
Alwar,alwar,2017-06-30,2017-06-30T00:00:00,25.028963088989254,33.77748107910156,False,original
Alwar,alwar,2017-07-01,2017-07-01T00:00:00,25.17570686340332,34.980594635009766,False,original
Alwar,alwar,2017-07-02,2017-07-02T00:00:00,26.074195861816406,33.54467010498047,False,original
Alwar,alwar,2017-07-03,2017-07-03T00:00:00,25.93030548095703,35.2500114440918,False,original
Alwar,alwar,2017-07-04,2017-07-04T00:00:00,26.15707015991211,36.2640266418457,False,original
Alwar,alwar,2017-07-05,2017-07-05T00:00:00,26.594560623168945,36.07311630249024,False,original
Alwar,alwar,2017-07-06,2017-07-06T00:00:00,26.561960220336918,36.61840057373047,False,original
Alwar,alwar,2017-07-07,2017-07-07T00:00:00,26.18609046936035,36.68693161010742,False,original
Alwar,alwar,2017-07-08,2017-07-08T00:00:00,26.546741485595703,37.24217224121094,False,original
Alwar,alwar,2017-07-09,2017-07-09T00:00:00,28.16938018798828,38.485687255859375,False,original
Alwar,alwar,2017-07-10,2017-07-10T00:00:00,27.595542907714844,38.0361442565918,False,original
Alwar,alwar,2017-07-11,2017-07-11T00:00:00,27.118896484375,35.52865982055664,False,original
Alwar,alwar,2017-07-12,2017-07-12T00:00:00,26.51794815063477,33.79446792602539,False,original
Alwar,alwar,2017-07-13,2017-07-13T00:00:00,26.156723022460938,34.244903564453125,False,original
Alwar,alwar,2017-07-14,2017-07-14T00:00:00,26.442768096923828,35.19747543334961,False,original
Alwar,alwar,2017-07-15,2017-07-15T00:00:00,27.03173065185547,35.82741928100586,False,original
Alwar,alwar,2017-07-16,2017-07-16T00:00:00,26.93071937561035,35.81596755981445,False,original
Alwar,alwar,2017-07-17,2017-07-17T00:00:00,27.188343048095703,34.59815216064453,False,original
Alwar,alwar,2017-07-18,2017-07-18T00:00:00,26.409482955932617,35.32461929321289,False,original
Alwar,alwar,2017-07-19,2017-07-19T00:00:00,26.684762954711918,37.77866363525391,False,original
Alwar,alwar,2017-07-20,2017-07-20T00:00:00,25.74814987182617,33.78476333618164,False,original
Alwar,alwar,2017-07-21,2017-07-21T00:00:00,26.184694290161133,34.58491897583008,False,original
Alwar,alwar,2017-07-22,2017-07-22T00:00:00,26.164447784423828,33.0869026184082,False,original
Alwar,alwar,2017-07-23,2017-07-23T00:00:00,25.631555557250977,32.372650146484375,False,original
Alwar,alwar,2017-07-24,2017-07-24T00:00:00,25.206653594970703,32.1800651550293,False,original
Alwar,alwar,2017-07-25,2017-07-25T00:00:00,25.23921585083008,32.22502517700195,False,original
Alwar,alwar,2017-07-26,2017-07-26T00:00:00,25.88213157653809,34.117393493652344,False,original
Alwar,alwar,2017-07-27,2017-07-27T00:00:00,26.78166961669922,34.67984771728516,False,original
Alwar,alwar,2017-07-28,2017-07-28T00:00:00,26.90906143188477,34.12457275390625,False,original
Alwar,alwar,2017-07-29,2017-07-29T00:00:00,25.408063888549805,32.190711975097656,False,original
Alwar,alwar,2017-07-30,2017-07-30T00:00:00,25.21646881103516,31.92729377746582,False,original
Alwar,alwar,2017-07-31,2017-07-31T00:00:00,25.4501895904541,30.252965927124023,False,original
Alwar,alwar,2017-08-01,2017-08-01T00:00:00,25.215282440185547,31.551023483276367,False,original
Alwar,alwar,2017-08-02,2017-08-02T00:00:00,25.15276336669922,31.39293098449707,False,original
Alwar,alwar,2017-08-03,2017-08-03T00:00:00,24.963350296020508,32.828060150146484,False,original
Alwar,alwar,2017-08-04,2017-08-04T00:00:00,25.11791229248047,33.32902145385742,False,original
Alwar,alwar,2017-08-05,2017-08-05T00:00:00,25.45189666748047,34.69011306762695,False,original
Alwar,alwar,2017-08-06,2017-08-06T00:00:00,26.60175895690918,35.18394470214844,False,original
Alwar,alwar,2017-08-07,2017-08-07T00:00:00,27.29652404785156,34.971961975097656,False,original
Alwar,alwar,2017-08-08,2017-08-08T00:00:00,26.525447845458984,33.941768646240234,False,original
Alwar,alwar,2017-08-09,2017-08-09T00:00:00,26.150606155395508,33.07169723510742,False,original
Alwar,alwar,2017-08-10,2017-08-10T00:00:00,25.338254928588867,33.17563247680664,False,original
Alwar,alwar,2017-08-11,2017-08-11T00:00:00,26.101533889770508,34.308284759521484,False,original
Alwar,alwar,2017-08-12,2017-08-12T00:00:00,25.82874870300293,33.488460540771484,False,original
Alwar,alwar,2017-08-13,2017-08-13T00:00:00,25.52601432800293,34.46120834350586,False,original
Alwar,alwar,2017-08-14,2017-08-14T00:00:00,25.320148468017575,34.34336471557617,False,original
Alwar,alwar,2017-08-15,2017-08-15T00:00:00,26.09027671813965,35.453369140625,False,original
Alwar,alwar,2017-08-16,2017-08-16T00:00:00,25.76069450378418,36.39601516723633,False,original
Alwar,alwar,2017-08-17,2017-08-17T00:00:00,26.732275009155277,37.308197021484375,False,original
Alwar,alwar,2017-08-18,2017-08-18T00:00:00,26.38326835632324,37.18533706665039,False,original
Alwar,alwar,2017-08-19,2017-08-19T00:00:00,26.254810333251957,35.01124954223633,False,original
Alwar,alwar,2017-08-20,2017-08-20T00:00:00,25.902299880981445,35.80773162841797,False,original
Alwar,alwar,2017-08-21,2017-08-21T00:00:00,26.820613861083984,36.02342987060547,False,original
Alwar,alwar,2017-08-22,2017-08-22T00:00:00,27.19247055053711,35.95764923095703,False,original
Alwar,alwar,2017-08-23,2017-08-23T00:00:00,25.95978355407715,35.4389533996582,False,original
Alwar,alwar,2017-08-24,2017-08-24T00:00:00,24.821857452392575,34.759498596191406,False,original
Alwar,alwar,2017-08-25,2017-08-25T00:00:00,25.063560485839844,33.06846618652344,False,original
Alwar,alwar,2017-08-26,2017-08-26T00:00:00,24.491817474365234,33.62338638305664,False,original
Alwar,alwar,2017-08-27,2017-08-27T00:00:00,24.83576011657715,34.243629455566406,False,original
Alwar,alwar,2017-08-28,2017-08-28T00:00:00,25.225040435791016,32.62551498413086,False,original
Alwar,alwar,2017-08-29,2017-08-29T00:00:00,25.150014877319336,33.17496109008789,False,original
Alwar,alwar,2017-08-30,2017-08-30T00:00:00,25.02407455444336,33.46723937988281,False,original
Alwar,alwar,2017-08-31,2017-08-31T00:00:00,25.15358543395996,31.896371841430664,False,original
Alwar,alwar,2017-09-01,2017-09-01T00:00:00,24.27865028381348,31.447832107543945,False,original
Alwar,alwar,2017-09-02,2017-09-02T00:00:00,24.606786727905277,31.98064422607422,False,original
Alwar,alwar,2017-09-03,2017-09-03T00:00:00,24.081378936767575,33.921356201171875,False,original
Alwar,alwar,2017-09-04,2017-09-04T00:00:00,25.198280334472656,35.28950119018555,False,original
Alwar,alwar,2017-09-05,2017-09-05T00:00:00,24.60206794738769,34.812225341796875,False,original
Alwar,alwar,2017-09-06,2017-09-06T00:00:00,24.82307243347168,35.120147705078125,False,original
Alwar,alwar,2017-09-07,2017-09-07T00:00:00,24.16196823120117,34.842227935791016,False,original
Alwar,alwar,2017-09-08,2017-09-08T00:00:00,24.64612197875977,35.36273193359375,False,original
Alwar,alwar,2017-09-09,2017-09-09T00:00:00,24.7794132232666,36.536842346191406,False,original
Alwar,alwar,2017-09-10,2017-09-10T00:00:00,25.348838806152344,37.48238754272461,False,original
Alwar,alwar,2017-09-11,2017-09-11T00:00:00,26.496288299560547,36.90509414672852,False,original
Alwar,alwar,2017-09-12,2017-09-12T00:00:00,24.813669204711918,36.04327774047852,False,original
Alwar,alwar,2017-09-13,2017-09-13T00:00:00,25.44995880126953,36.19663238525391,False,original
Alwar,alwar,2017-09-14,2017-09-14T00:00:00,25.091590881347656,35.999717712402344,False,original
Alwar,alwar,2017-09-15,2017-09-15T00:00:00,24.65979385375977,35.60660934448242,False,original
Alwar,alwar,2017-09-16,2017-09-16T00:00:00,25.2345027923584,33.93757247924805,False,original
Alwar,alwar,2017-09-17,2017-09-17T00:00:00,24.992759704589844,35.61593246459961,False,original
Alwar,alwar,2017-09-18,2017-09-18T00:00:00,23.038095474243164,36.95635223388672,False,original
Alwar,alwar,2017-09-19,2017-09-19T00:00:00,23.11045837402344,37.17735290527344,False,original
Alwar,alwar,2017-09-20,2017-09-20T00:00:00,23.68477249145508,37.45513534545898,False,original
Alwar,alwar,2017-09-21,2017-09-21T00:00:00,23.66397476196289,35.77647399902344,False,original
Alwar,alwar,2017-09-22,2017-09-22T00:00:00,24.80031967163086,32.2882194519043,False,original
Alwar,alwar,2017-09-23,2017-09-23T00:00:00,23.70381164550781,32.4603157043457,False,original
Alwar,alwar,2017-09-24,2017-09-24T00:00:00,22.840866088867188,34.558841705322266,False,original
Alwar,alwar,2017-09-25,2017-09-25T00:00:00,23.63176727294922,36.252742767333984,False,original
Alwar,alwar,2017-09-26,2017-09-26T00:00:00,24.014404296875,36.43855667114258,False,original
Alwar,alwar,2017-09-27,2017-09-27T00:00:00,23.827173233032227,37.33400344848633,False,original
Alwar,alwar,2017-09-28,2017-09-28T00:00:00,23.406173706054688,37.879432678222656,False,original
Alwar,alwar,2017-09-29,2017-09-29T00:00:00,22.320606231689453,37.65483093261719,False,original
Alwar,alwar,2017-09-30,2017-09-30T00:00:00,22.16551399230957,37.721717834472656,False,original
Alwar,alwar,2017-10-01,2017-10-01T00:00:00,20.81751251220703,37.5334587097168,False,original
Alwar,alwar,2017-10-02,2017-10-02T00:00:00,20.943992614746094,37.403770446777344,False,original
Alwar,alwar,2017-10-03,2017-10-03T00:00:00,20.754505157470703,37.20490264892578,False,original
Alwar,alwar,2017-10-04,2017-10-04T00:00:00,20.88693618774414,37.20597457885742,False,original
Alwar,alwar,2017-10-05,2017-10-05T00:00:00,21.501056671142575,36.87991714477539,False,original
Alwar,alwar,2017-10-06,2017-10-06T00:00:00,21.884307861328125,36.67456817626953,False,original
Alwar,alwar,2017-10-07,2017-10-07T00:00:00,19.959327697753903,36.32599639892578,False,original
Alwar,alwar,2017-10-08,2017-10-08T00:00:00,20.176572799682617,36.40919494628906,False,original
Alwar,alwar,2017-10-09,2017-10-09T00:00:00,20.520999908447266,36.62812805175781,False,original
Alwar,alwar,2017-10-10,2017-10-10T00:00:00,20.512638092041016,36.68609237670898,False,original
Alwar,alwar,2017-10-11,2017-10-11T00:00:00,20.82855987548828,36.040714263916016,False,original
